212	1.318812e+02	4.276629e-05	0.000000e+00	1.005412e-84	5.027060e-85	0.000000e+00	3.021943e-22	6.494132e-01
213	1.325033e+02	4.189624e-05	0.000000e+00	1.899515e-84	9.497577e-85	0.000000e+00	2.583451e-22	6.362014e-01
214	1.331254e+02	4.102620e-05	0.000000e+00	3.541634e-84	1.770817e-84	0.000000e+00	2.239076e-22	6.229895e-01
215	1.337475e+02	4.015615e-05	0.000000e+00	6.516687e-84	3.258343e-84	0.000000e+00	1.967434e-22	6.097777e-01
216	1.343695e+02	3.928610e-05	0.000000e+00	1.183347e-83	5.916735e-84	0.000000e+00	1.752679e-22	5.965659e-01
217	1.349916e+02	3.844850e-05	0.000000e+00	2.121649e-83	1.060825e-83	0.000000e+00	1.553529e-22	5.838468e-01
218	1.356137e+02	3.832470e-05	0.000000e+00	3.796807e-83	1.898404e-83	0.000000e+00	9.224668e-23	5.819668e-01
219	1.362358e+02	3.820089e-05	0.000000e+00	6.781833e-83	3.390916e-83	0.000000e+00	5.488092e-23	5.800869e-01
220	1.368579e+02	3.807709e-05	0.000000e+00	1.209091e-82	6.045457e-83	0.000000e+00	3.271381e-23	5.782069e-01
221	1.374800e+02	3.795329e-05	0.000000e+00	2.151566e-82	1.075783e-82	0.000000e+00	1.953799e-23	5.763269e-01
222	1.381020e+02	3.782948e-05	0.000000e+00	3.821500e-82	1.910750e-82	0.000000e+00	1.169142e-23	5.744469e-01
223	1.387241e+02	3.770568e-05	0.000000e+00	6.774801e-82	3.387400e-82	0.000000e+00	7.009606e-24	5.725670e-01
224	1.393462e+02	3.758188e-05	0.000000e+00	1.198789e-81	5.993945e-82	0.000000e+00	4.210741e-24	5.706870e-01
225	1.399683e+02	3.762188e-05	0.000000e+00	2.122525e-81	1.061262e-81	0.000000e+00	2.304571e-24	5.712945e-01
226	1.405904e+02	3.769992e-05	0.000000e+00	3.762508e-81	1.881254e-81	0.000000e+00	1.233094e-24	5.724795e-01
227	1.412124e+02	3.777795e-05	0.000000e+00	6.677544e-81	3.338772e-81	0.000000e+00	6.590315e-25	5.736644e-01
228	1.418345e+02	3.785599e-05	0.000000e+00	1.186508e-80	5.932540e-81	0.000000e+00	3.518198e-25	5.748494e-01
229	1.424566e+02	3.793402e-05	0.000000e+00	2.110762e-80	1.055381e-80	0.000000e+00	1.876023e-25	5.760343e-01
230	1.430787e+02	3.801205e-05	0.000000e+00	3.759433e-80	1.879716e-80	0.000000e+00	9.992166e-26	5.772193e-01
231	1.437008e+02	3.809009e-05	0.000000e+00	6.703785e-80	3.351893e-80	0.000000e+00	5.315996e-26	5.784042e-01
232	1.443228e+02	3.798214e-05	0.000000e+00	1.193455e-79	5.967274e-80	0.000000e+00	3.146587e-26	5.767650e-01
233	1.449449e+02	3.773935e-05	0.000000e+00	2.116853e-79	1.058426e-79	0.000000e+00	2.017377e-26	5.730782e-01
234	1.455670e+02	3.749656e-05	0.000000e+00	3.740884e-79	1.870442e-79	0.000000e+00	1.298286e-26	5.693915e-01
235	1.461891e+02	3.725378e-05	0.000000e+00	6.586530e-79	3.293265e-79	0.000000e+00	8.386663e-27	5.657047e-01
236	1.468112e+02	3.701099e-05	0.000000e+00	1.155415e-78	5.777075e-79	0.000000e+00	5.438061e-27	5.620179e-01
237	1.474333e+02	3.676820e-05	0.000000e+00	2.019380e-78	1.009690e-78	0.000000e+00	3.539444e-27	5.583312e-01
238	1.480553e+02	3.652541e-05	0.000000e+00	3.516391e-78	1.758195e-78	0.000000e+00	2.312396e-27	5.546444e-01
239	1.486774e+02	3.635937e-05	0.000000e+00	6.107749e-78	3.053874e-78	0.000000e+00	1.450300e-27	5.521231e-01
240	1.492995e+02	3.633724e-05	0.000000e+00	1.060521e-77	5.302604e-78	0.000000e+00	8.387941e-28	5.517870e-01
241	1.499216e+02	3.631510e-05	0.000000e+00	1.840820e-77	9.204098e-78	0.000000e+00	4.853041e-28	5.514508e-01
242	1.505437e+02	3.629297e-05	0.000000e+00	3.194165e-77	1.597082e-77	0.000000e+00	2.808882e-28	5.511147e-01
243	1.511657e+02	3.627083e-05	0.000000e+00	5.540608e-77	2.770304e-77	0.000000e+00	1.626349e-28	5.507786e-01
244	1.517878e+02	3.624870e-05	0.000000e+00	9.607525e-77	4.803762e-77	0.000000e+00	9.420085e-29	5.504424e-01
245	1.524099e+02	3.622656e-05	0.000000e+00	1.665404e-76	8.327021e-77	0.000000e+00	5.458287e-29	5.501063e-01
246	1.530320e+02	3.630721e-05	0.000000e+00	2.890411e-76	1.445205e-76	0.000000e+00	2.980433e-29	5.513309e-01
247	1.536541e+02	3.717153e-05	0.000000e+00	5.082761e-76	2.541380e-76	0.000000e+00	1.031197e-29	5.644559e-01
248	1.542761e+02	3.803586e-05	0.000000e+00	9.056072e-76	4.528036e-76	0.000000e+00	3.523412e-30	5.775809e-01
249	1.548982e+02	3.890019e-05	0.000000e+00	1.634858e-75	8.174292e-76	0.000000e+00	1.188869e-30	5.907058e-01
250	1.555203e+02	3.976452e-05	0.000000e+00	2.990340e-75	1.495170e-75	0.000000e+00	3.961354e-31	6.038308e-01
251	1.561424e+02	4.062885e-05	0.000000e+00	5.541930e-75	2.770965e-75	0.000000e+00	1.303415e-31	6.169558e-01
252	1.567645e+02	4.149318e-05	0.000000e+00	1.040643e-74	5.203214e-75	0.000000e+00	4.234893e-32	6.300808e-01
253	1.573866e+02	4.235751e-05	0.000000e+00	1.979896e-74	9.899480e-75	0.000000e+00	1.358672e-32	6.432058e-01
254	1.580086e+02	4.349453e-05	0.000000e+00	3.832495e-74	1.916247e-74	0.000000e+00	3.678189e-33	6.604716e-01
255	1.586307e+02	4.466731e-05	0.000000e+00	7.551879e-74	3.775940e-74	0.000000e+00	9.594948e-34	6.782805e-01
256	1.592528e+02	4.584009e-05	0.000000e+00	1.514826e-73	7.574131e-74	0.000000e+00	2.460646e-34	6.960894e-01
257	1.598749e+02	4.701287e-05	0.000000e+00	3.093178e-73	1.546589e-73	0.000000e+00	6.203518e-35	7.138982e-01
258	1.604970e+02	4.818566e-05	0.000000e+00	6.429560e-73	3.214780e-73	0.000000e+00	1.537431e-35	7.317071e-01
259	1.611190e+02	4.935844e-05	0.000000e+00	1.360479e-72	6.802396e-73	0.000000e+00	3.745486e-36	7.495160e-01
260	1.617411e+02	5.053122e-05	0.000000e+00	2.930467e-72	1.465234e-72	0.000000e+00	8.969412e-37	7.673249e-01
261	1.623632e+02	4.975193e-05	0.000000e+00	6.237959e-72	3.118979e-72	0.000000e+00	6.458630e-37	7.554912e-01
262	1.629853e+02	4.793153e-05	0.000000e+00	1.291644e-71	6.458222e-72	0.000000e+00	8.554917e-37	7.278482e-01
263	1.636074e+02	4.611114e-05	0.000000e+00	2.601586e-71	1.300793e-71	0.000000e+00	1.166762e-36	7.002052e-01
264	1.642294e+02	4.429074e-05	0.000000e+00	5.097161e-71	2.548580e-71	0.000000e+00	1.638667e-36	6.725622e-01
265	1.648515e+02	4.247035e-05	0.000000e+00	9.714338e-71	4.857169e-71	0.000000e+00	2.370270e-36	6.449193e-01
266	1.654736e+02	4.064996e-05	0.000000e+00	1.800914e-70	9.004568e-71	0.000000e+00	3.531571e-36	6.172763e-01
267	1.660957e+02	3.882956e-05	0.000000e+00	3.247636e-70	1.623818e-70	0.000000e+00	5.420938e-36	5.896333e-01
268	1.667178e+02	3.761381e-05	0.000000e+00	5.749422e-70	2.874711e-70	0.000000e+00	6.036926e-36	5.711720e-01
269	1.673399e+02	3.723206e-05	0.000000e+00	1.011960e-69	5.059801e-70	0.000000e+00	4.224141e-36	5.653750e-01
270	1.679619e+02	3.685031e-05	0.000000e+00	1.770864e-69	8.854318e-70	0.000000e+00	2.973296e-36	5.595780e-01
271	1.685840e+02	3.646856e-05	0.000000e+00	3.080982e-69	1.540491e-69	0.000000e+00	2.105310e-36	5.537811e-01
272	1.692061e+02	3.608681e-05	0.000000e+00	5.329367e-69	2.664684e-69	0.000000e+00	1.499591e-36	5.479841e-01
273	1.698282e+02	3.570506e-05	0.000000e+00	9.165255e-69	4.582627e-69	0.000000e+00	1.074507e-36	5.421872e-01
274	1.704503e+02	3.532331e-05	0.000000e+00	1.567097e-68	7.835484e-69	0.000000e+00	7.745095e-37	5.363902e-01
275	1.710723e+02	3.434436e-05	0.000000e+00	2.639922e-68	1.319961e-68	0.000000e+00	7.952283e-37	5.215247e-01
276	1.716944e+02	3.079287e-05	0.000000e+00	4.213713e-68	2.106857e-68	0.000000e+00	3.734415e-36	4.675948e-01
277	1.723165e+02	2.724138e-05	0.000000e+00	6.372610e-68	3.186305e-68	0.000000e+00	1.876424e-35	4.136649e-01
278	1.729386e+02	2.368989e-05	0.000000e+00	9.131629e-68	4.565815e-68	0.000000e+00	1.011234e-34	3.597349e-01
279	1.735607e+02	2.013841e-05	0.000000e+00	1.239817e-67	6.199087e-68	0.000000e+00	5.834084e-34	3.058050e-01
280	1.741827e+02	1.658692e-05	0.000000e+00	1.594945e-67	7.974724e-68	0.000000e+00	3.706796e-33	2.518751e-01
281	1.748048e+02	1.303543e-05	0.000000e+00	1.944071e-67	9.720356e-68	0.000000e+00	2.579344e-32	1.979452e-01
282	1.754269e+02	9.483943e-06	0.000000e+00	2.245211e-67	1.122606e-67	0.000000e+00	1.477294e-35	1.440152e-01
283	1.760490e+02	9.302971e-06	0.000000e+00	2.585882e-67	1.292941e-67	0.000000e+00	1.861929e-35	1.412671e-01
284	1.766711e+02	9.275204e-06	0.000000e+00	2.976988e-67	1.488494e-67	0.000000e+00	1.702407e-35	1.408455e-01
285	1.772932e+02	9.247437e-06	0.000000e+00	3.425803e-67	1.712902e-67	0.000000e+00	1.557261e-35	1.404239e-01
286	1.779152e+02	9.219670e-06	0.000000e+00	3.940621e-67	1.970310e-67	0.000000e+00	1.425139e-35	1.400022e-01
287	1.785373e+02	9.191903e-06	0.000000e+00	4.530892e-67	2.265446e-67	0.000000e+00	1.304820e-35	1.395806e-01
288	1.791594e+02	9.164136e-06	0.000000e+00	5.207385e-67	2.603692e-67	0.000000e+00	1.195203e-35	1.391589e-01
289	1.797815e+02	9.136369e-06	0.000000e+00	5.982359e-67	2.991180e-67	0.000000e+00	1.095292e-35	1.387373e-01
290	1.804036e+02	9.089412e-06	0.000000e+00	6.867768e-67	3.433884e-67	0.000000e+00	1.045824e-35	1.380242e-01
291	1.810256e+02	9.035162e-06	0.000000e+00	7.877729e-67	3.938864e-67	0.000000e+00	1.014904e-35	1.372004e-01
292	1.816477e+02	8.980911e-06	0.000000e+00	9.028771e-67	4.514385e-67	0.000000e+00	9.857689e-36	1.363766e-01
293	1.822698e+02	8.926661e-06	0.000000e+00	1.033947e-66	5.169737e-67	0.000000e+00	9.583170e-36	1.355528e-01
294	1.828919e+02	8.872411e-06	0.000000e+00	1.183070e-66	5.915351e-67	0.000000e+00	9.324536e-36	1.347290e-01
295	1.835140e+02	8.818161e-06	0.000000e+00	1.352586e-66	6.762929e-67	0.000000e+00	9.080912e-36	1.339052e-01
296	1.841360e+02	8.763911e-06	0.000000e+00	1.545117e-66	7.725585e-67	0.000000e+00	8.851482e-36	1.330814e-01
297	1.847581e+02	8.723559e-06	0.000000e+00	1.763972e-66	8.819862e-67	0.000000e+00	8.384569e-36	1.324687e-01
298	1.853802e+02	8.697515e-06	0.000000e+00	2.013031e-66	1.006515e-66	0.000000e+00	7.709851e-36	1.320732e-01
299	1.860023e+02	8.671471e-06	0.000000e+00	2.296346e-66	1.148173e-66	0.000000e+00	7.092464e-36	1.316777e-01
300	1.866244e+02	8.645427e-06	0.000000e+00	2.618500e-66	1.309250e-66	0.000000e+00	6.527312e-36	1.312822e-01
301	1.872465e+02	8.619384e-06	0.000000e+00	2.984667e-66	1.492334e-66	0.000000e+00	6.009769e-36	1.308868e-01
302	1.878685e+02	8.593340e-06	0.000000e+00	3.400694e-66	1.700347e-66	0.000000e+00	5.535636e-36	1.304913e-01
303	1.884906e+02	8.567296e-06	0.000000e+00	3.873178e-66	1.936589e-66	0.000000e+00	5.101100e-36	1.300958e-01
304	1.891127e+02	8.538331e-06	0.000000e+00	4.409368e-66	2.204684e-66	0.000000e+00	4.731960e-36	1.296560e-01
305	1.897348e+02	8.501091e-06	0.000000e+00	5.016948e-66	2.508474e-66	0.000000e+00	4.469513e-36	1.290905e-01
306	1.903569e+02	8.463851e-06	0.000000e+00	5.705021e-66	2.852511e-66	0.000000e+00	4.224201e-36	1.285250e-01
307	1.909789e+02	8.426611e-06	0.000000e+00	6.483796e-66	3.241898e-66	0.000000e+00	3.994796e-36	1.279595e-01
308	1.916010e+02	8.389371e-06	0.000000e+00	7.364713e-66	3.682357e-66	0.000000e+00	3.780166e-36	1.273940e-01
309	1.922231e+02	8.352131e-06	0.000000e+00	8.360587e-66	4.180293e-66	0.000000e+00	3.579264e-36	1.268285e-01
310	1.928452e+02	8.314890e-06	0.000000e+00	9.485759e-66	4.742879e-66	0.000000e+00	3.391128e-36	1.262630e-01
311	1.934673e+02	8.278513e-06	0.000000e+00	1.075641e-65	5.378207e-66	0.000000e+00	3.208973e-36	1.257106e-01
312	1.940893e+02	8.271033e-06	0.000000e+00	1.219589e-65	6.097946e-66	0.000000e+00	2.857300e-36	1.255970e-01
313	1.947114e+02	8.263553e-06	0.000000e+00	1.382644e-65	6.913219e-66	0.000000e+00	2.544589e-36	1.254834e-01
314	1.953335e+02	8.256074e-06	0.000000e+00	1.567320e-65	7.836601e-66	0.000000e+00	2.266494e-36	1.253698e-01
315	1.959556e+02	8.248594e-06	0.000000e+00	1.776462e-65	8.882309e-66	0.000000e+00	2.019164e-36	1.252563e-01
316	1.965777e+02	8.241114e-06	0.000000e+00	2.013282e-65	1.006641e-65	0.000000e+00	1.799178e-36	1.251427e-01
317	1.971997e+02	8.233634e-06	0.000000e+00	2.281414e-65	1.140707e-65	0.000000e+00	1.603503e-36	1.250291e-01
318	1.978218e+02	8.226155e-06	0.000000e+00	2.584962e-65	1.292481e-65	0.000000e+00	1.429446e-36	1.249155e-01
319	1.984439e+02	8.198834e-06	0.000000e+00	2.927684e-65	1.463842e-65	0.000000e+00	1.329469e-36	1.245006e-01
320	1.990660e+02	8.166462e-06	0.000000e+00	3.314214e-65	1.657107e-65	0.000000e+00	1.250508e-36	1.240091e-01
321	1.996881e+02	8.134091e-06	0.000000e+00	3.749933e-65	1.874967e-65	0.000000e+00	1.176997e-36	1.235175e-01
322	2.003102e+02	8.101719e-06	0.000000e+00	4.240851e-65	2.120426e-65	0.000000e+00	1.108550e-36	1.230259e-01
323	2.009322e+02	8.069348e-06	0.000000e+00	4.793680e-65	2.396840e-65	0.000000e+00	1.044811e-36	1.225344e-01
324	2.015543e+02	8.036977e-06	0.000000e+00	5.415912e-65	2.707956e-65	0.000000e+00	9.854576e-37	1.220428e-01
325	2.021764e+02	8.004605e-06	0.000000e+00	6.115903e-65	3.057952e-65	0.000000e+00	9.301922e-37	1.215512e-01
326	2.027985e+02	7.927673e-06	0.000000e+00	6.898303e-65	3.449152e-65	0.000000e+00	9.655545e-37	1.203830e-01
327	2.034206e+02	7.816462e-06	0.000000e+00	7.767666e-65	3.883833e-65	0.000000e+00	1.079105e-36	1.186943e-01
328	2.040426e+02	7.705252e-06	0.000000e+00	8.731833e-65	4.365916e-65	0.000000e+00	1.208292e-36	1.170055e-01
329	2.046647e+02	7.594042e-06	0.000000e+00	9.799115e-65	4.899557e-65	0.000000e+00	1.355509e-36	1.153168e-01
330	2.052868e+02	7.482832e-06	0.000000e+00	1.097829e-64	5.489147e-65	0.000000e+00	1.523550e-36	1.136280e-01
331	2.059089e+02	7.371621e-06	0.000000e+00	1.227862e-64	6.139309e-65	0.000000e+00	1.715682e-36	1.119393e-01
332	2.065310e+02	7.260411e-06	0.000000e+00	1.370979e-64	6.854893e-65	0.000000e+00	1.935728e-36	1.102505e-01
333	2.071530e+02	7.139828e-06	0.000000e+00	1.527976e-64	7.639882e-65	0.000000e+00	2.232208e-36	1.084195e-01
334	2.077751e+02	7.000501e-06	0.000000e+00	1.699354e-64	8.496769e-65	0.000000e+00	2.684534e-36	1.063038e-01
335	2.083972e+02	6.861174e-06	0.000000e+00	1.885958e-64	9.429792e-65	0.000000e+00	3.236623e-36	1.041881e-01
336	2.090193e+02	6.721847e-06	0.000000e+00	2.088630e-64	1.044315e-64	0.000000e+00	3.912127e-36	1.020724e-01
337	2.096414e+02	6.582520e-06	0.000000e+00	2.308193e-64	1.154097e-64	0.000000e+00	4.740685e-36	9.995665e-02
338	2.102635e+02	6.443193e-06	0.000000e+00	2.545446e-64	1.272723e-64	0.000000e+00	5.759520e-36	9.784094e-02
339	2.108855e+02	6.303866e-06	0.000000e+00	2.801153e-64	1.400577e-64	0.000000e+00	7.015503e-36	9.572524e-02
340	2.115076e+02	6.174136e-06	0.000000e+00	3.076481e-64	1.538241e-64	0.000000e+00	8.392471e-36	9.375527e-02
341	2.121297e+02	6.129409e-06	0.000000e+00	3.376578e-64	1.688289e-64	0.000000e+00	8.378708e-36	9.307609e-02
342	2.127518e+02	6.084682e-06	0.000000e+00	3.703430e-64	1.851715e-64	0.000000e+00	8.372023e-36	9.239690e-02
343	2.133739e+02	6.039956e-06	0.000000e+00	4.059165e-64	2.029582e-64	0.000000e+00	8.372471e-36	9.171772e-02
344	2.139959e+02	5.995229e-06	0.000000e+00	4.446049e-64	2.223024e-64	0.000000e+00	8.380126e-36	9.103854e-02
345	2.146180e+02	5.950502e-06	0.000000e+00	4.866501e-64	2.433250e-64	0.000000e+00	8.395087e-36	9.035936e-02
346	2.152401e+02	5.905776e-06	0.000000e+00	5.323097e-64	2.661549e-64	0.000000e+00	8.417475e-36	8.968018e-02
347	2.158622e+02	5.861049e-06	0.000000e+00	5.818580e-64	2.909290e-64	0.000000e+00	8.447435e-36	8.900099e-02
348	2.164843e+02	5.818782e-06	0.000000e+00	6.356103e-64	3.178052e-64	0.000000e+00	8.440494e-36	8.835916e-02
349	2.171063e+02	5.776883e-06	0.000000e+00	6.938866e-64	3.469433e-64	0.000000e+00	8.434369e-36	8.772292e-02
350	2.177284e+02	5.734985e-06	0.000000e+00	7.570242e-64	3.785121e-64	0.000000e+00	8.435813e-36	8.708669e-02
351	2.183505e+02	5.693086e-06	0.000000e+00	8.253815e-64	4.126908e-64	0.000000e+00	8.444956e-36	8.645045e-02
352	2.189726e+02	5.651188e-06	0.000000e+00	8.993389e-64	4.496695e-64	0.000000e+00	8.461955e-36	8.581422e-02
353	2.195947e+02	5.609289e-06	0.000000e+00	9.792999e-64	4.896499e-64	0.000000e+00	8.486995e-36	8.517798e-02
354	2.202168e+02	5.567391e-06	0.000000e+00	1.065692e-63	5.328460e-64	0.000000e+00	8.520290e-36	8.454174e-02
355	2.208388e+02	5.509801e-06	0.000000e+00	1.158692e-63	5.793459e-64	0.000000e+00	8.851935e-36	8.366724e-02
356	2.214609e+02	5.443297e-06	0.000000e+00	1.258536e-63	6.292679e-64	0.000000e+00	9.382365e-36	8.265736e-02
357	2.220830e+02	5.376792e-06	0.000000e+00	1.365604e-63	6.828018e-64	0.000000e+00	9.956450e-36	8.164748e-02
358	2.227051e+02	5.310288e-06	0.000000e+00	1.480284e-63	7.401421e-64	0.000000e+00	1.057825e-35	8.063760e-02
359	2.233272e+02	5.243783e-06	0.000000e+00	1.602976e-63	8.014879e-64	0.000000e+00	1.125224e-35	7.962771e-02
360	2.239492e+02	5.177279e-06	0.000000e+00	1.734085e-63	8.670423e-64	0.000000e+00	1.198336e-35	7.861783e-02
361	2.245713e+02	5.110774e-06	0.000000e+00	1.874023e-63	9.370116e-64	0.000000e+00	1.277709e-35	7.760795e-02
362	2.251934e+02	5.060452e-06	0.000000e+00	2.023708e-63	1.011854e-63	0.000000e+00	1.318038e-35	7.684379e-02
363	2.258155e+02	5.033823e-06	0.000000e+00	2.184465e-63	1.092232e-63	0.000000e+00	1.294725e-35	7.643944e-02
364	2.264376e+02	5.007195e-06	0.000000e+00	2.357038e-63	1.178519e-63	0.000000e+00	1.273140e-35	7.603508e-02
365	2.270596e+02	4.980567e-06	0.000000e+00	2.542217e-63	1.271109e-63	0.000000e+00	1.253274e-35	7.563073e-02
366	2.276817e+02	4.953939e-06	0.000000e+00	2.740836e-63	1.370418e-63	0.000000e+00	1.235122e-35	7.522638e-02
367	2.283038e+02	4.927311e-06	0.000000e+00	2.953778e-63	1.476889e-63	0.000000e+00	1.218683e-35	7.482203e-02
368	2.289259e+02	4.900683e-06	0.000000e+00	3.181977e-63	1.590988e-63	0.000000e+00	1.203967e-35	7.441767e-02
369	2.295480e+02	4.878364e-06	0.000000e+00	3.426644e-63	1.713322e-63	0.000000e+00	1.180613e-35	7.407876e-02
370	2.301701e+02	4.876514e-06	0.000000e+00	3.690021e-63	1.845010e-63	0.000000e+00	1.112757e-35	7.405067e-02
371	2.307921e+02	4.874664e-06	0.000000e+00	3.973529e-63	1.986765e-63	0.000000e+00	1.051250e-35	7.402258e-02
372	2.314142e+02	4.872814e-06	0.000000e+00	4.278700e-63	2.139350e-63	0.000000e+00	9.957333e-36	7.399448e-02
373	2.320363e+02	4.870964e-06	0.000000e+00	4.607178e-63	2.303589e-63	0.000000e+00	9.458805e-36	7.396639e-02
374	2.326584e+02	4.869114e-06	0.000000e+00	4.960735e-63	2.480367e-63	0.000000e+00	9.013998e-36	7.393830e-02
375	2.332805e+02	4.867264e-06	0.000000e+00	5.341273e-63	2.670637e-63	0.000000e+00	8.620302e-36	7.391021e-02
376	2.339025e+02	4.865415e-06	0.000000e+00	5.750842e-63	2.875421e-63	0.000000e+00	8.275402e-36	7.388212e-02
377	2.345246e+02	4.880418e-06	0.000000e+00	6.193226e-63	3.096613e-63	0.000000e+00	7.750076e-36	7.410995e-02
378	2.351467e+02	4.896459e-06	0.000000e+00	6.671266e-63	3.335633e-63	0.000000e+00	7.292631e-36	7.435354e-02
379	2.357688e+02	4.912500e-06	0.000000e+00	7.187956e-63	3.593978e-63	0.000000e+00	6.911407e-36	7.459712e-02
380	2.363909e+02	4.928541e-06	0.000000e+00	7.746549e-63	3.873275e-63	0.000000e+00	6.600440e-36	7.484070e-02
381	2.370129e+02	4.944582e-06	0.000000e+00	8.350587e-63	4.175293e-63	0.000000e+00	6.354546e-36	7.508429e-02
382	2.376350e+02	4.960622e-06	0.000000e+00	9.003917e-63	4.501958e-63	0.000000e+00	6.169257e-36	7.532787e-02
383	2.382571e+02	4.976663e-06	0.000000e+00	9.710727e-63	4.855363e-63	0.000000e+00	6.040760e-36	7.557145e-02
384	2.388792e+02	4.998253e-06	0.000000e+00	1.047646e-62	5.238228e-63	0.000000e+00	5.928068e-36	7.589929e-02
385	2.395013e+02	5.022107e-06	0.000000e+00	1.130666e-62	5.653330e-63	0.000000e+00	5.858465e-36	7.626153e-02
386	2.401234e+02	5.045962e-06	0.000000e+00	1.220708e-62	6.103538e-63	0.000000e+00	5.844985e-36	7.662376e-02
387	2.407454e+02	5.069816e-06	0.000000e+00	1.318397e-62	6.591985e-63	0.000000e+00	5.884498e-36	7.698600e-02
388	2.413675e+02	5.093671e-06	0.000000e+00	1.424420e-62	7.122101e-63	0.000000e+00	5.974547e-36	7.734823e-02
389	2.419896e+02	5.117525e-06	0.000000e+00	1.539527e-62	7.697636e-63	0.000000e+00	6.113300e-36	7.771046e-02
390	2.426117e+02	5.141380e-06	0.000000e+00	1.664539e-62	8.322693e-63	0.000000e+00	6.299501e-36	7.807270e-02
391	2.432338e+02	5.153675e-06	0.000000e+00	1.800037e-62	9.000187e-63	0.000000e+00	6.581185e-36	7.825940e-02
392	2.438558e+02	5.153361e-06	0.000000e+00	1.946557e-62	9.732784e-63	0.000000e+00	6.959275e-36	7.825463e-02
393	2.444779e+02	5.153046e-06	0.000000e+00	2.104992e-62	1.052496e-62	0.000000e+00	7.380746e-36	7.824985e-02
394	2.451000e+02	5.152731e-06	0.000000e+00	2.276313e-62	1.138156e-62	0.000000e+00	7.848127e-36	7.824507e-02
395	2.457221e+02	5.152417e-06	0.000000e+00	2.461565e-62	1.230782e-62	0.000000e+00	8.364234e-36	7.824030e-02
396	2.463442e+02	5.152102e-06	0.000000e+00	2.661880e-62	1.330940e-62	0.000000e+00	8.932185e-36	7.823552e-02
397	2.469662e+02	5.151788e-06	0.000000e+00	2.878483e-62	1.439242e-62	0.000000e+00	9.555419e-36	7.823074e-02
398	2.475883e+02	5.138395e-06	0.000000e+00	3.112079e-62	1.556039e-62	0.000000e+00	1.030121e-35	7.802737e-02
399	2.482104e+02	5.084997e-06	0.000000e+00	3.361904e-62	1.680952e-62	0.000000e+00	1.132414e-35	7.721651e-02
400	2.488325e+02	5.031599e-06	0.000000e+00	3.628840e-62	1.814420e-62	0.000000e+00	1.244467e-35	7.640566e-02
401	2.494546e+02	4.978201e-06	0.000000e+00	3.913796e-62	1.956898e-62	0.000000e+00	1.367146e-35	7.559481e-02
402	2.500767e+02	4.924804e-06	0.000000e+00	4.217708e-62	2.108854e-62	0.000000e+00	1.501383e-35	7.478395e-02
403	2.506987e+02	4.871406e-06	0.000000e+00	4.541534e-62	2.270767e-62	0.000000e+00	1.648191e-35	7.397310e-02
404	2.513208e+02	4.818008e-06	0.000000e+00	4.886260e-62	2.443130e-62	0.000000e+00	1.808660e-35	7.316225e-02
405	2.519429e+02	4.763762e-06	0.000000e+00	5.252823e-62	2.626412e-62	0.000000e+00	1.984763e-35	7.233851e-02
406	2.525650e+02	4.651821e-06	0.000000e+00	5.637295e-62	2.818648e-62	0.000000e+00	2.238071e-35	7.063867e-02
407	2.531871e+02	4.539881e-06	0.000000e+00	6.039633e-62	3.019816e-62	0.000000e+00	2.522861e-35	6.893884e-02
408	2.538091e+02	4.427940e-06	0.000000e+00	6.459696e-62	3.229848e-62	0.000000e+00	2.843159e-35	6.723900e-02
409	2.544312e+02	4.316000e-06	0.000000e+00	6.897240e-62	3.448620e-62	0.000000e+00	3.203569e-35	6.553917e-02
410	2.550533e+02	4.204059e-06	0.000000e+00	7.351914e-62	3.675957e-62	0.000000e+00	3.609381e-35	6.383933e-02
411	2.556754e+02	4.092119e-06	0.000000e+00	7.823251e-62	3.911626e-62	0.000000e+00	4.066686e-35	6.213950e-02
412	2.562975e+02	3.980178e-06	0.000000e+00	8.310667e-62	4.155333e-62	0.000000e+00	4.582535e-35	6.043966e-02
413	2.569195e+02	3.937594e-06	0.000000e+00	8.822743e-62	4.411372e-62	0.000000e+00	4.956390e-35	5.979301e-02
414	2.575416e+02	3.914274e-06	0.000000e+00	9.363056e-62	4.681528e-62	0.000000e+00	5.299638e-35	5.943890e-02
415	2.581637e+02	3.890955e-06	0.000000e+00	9.932940e-62	4.966470e-62	0.000000e+00	5.667064e-35	5.908479e-02
416	2.587858e+02	3.867635e-06	0.000000e+00	1.053378e-61	5.266890e-62	0.000000e+00	6.060215e-35	5.873068e-02
417	2.594079e+02	3.844316e-06	0.000000e+00	1.116701e-61	5.583504e-62	0.000000e+00	6.480734e-35	5.837657e-02
418	2.600300e+02	3.820996e-06	0.000000e+00	1.183411e-61	5.917056e-62	0.000000e+00	6.930359e-35	5.802246e-02
419	2.606520e+02	3.797677e-06	0.000000e+00	1.253663e-61	6.268314e-62	0.000000e+00	7.410931e-35	5.766835e-02
420	2.612741e+02	3.786862e-06	0.000000e+00	1.327867e-61	6.639333e-62	0.000000e+00	7.868673e-35	5.750412e-02
421	2.618962e+02	3.786247e-06	0.000000e+00	1.406449e-61	7.032247e-62	0.000000e+00	8.308590e-35	5.749479e-02
422	2.625183e+02	3.785633e-06	0.000000e+00	1.489669e-61	7.448344e-62	0.000000e+00	8.776295e-35	5.748546e-02
423	2.631404e+02	3.785019e-06	0.000000e+00	1.577798e-61	7.888988e-62	0.000000e+00	9.273333e-35	5.747613e-02
